9088799/3	9088799/3	div
-81541950/-5	16308390	div
-998339/-5	998339/5	div
60121384/-15030346	-4	div
9718530/4859265	2	div
-8121884/-40	2030471/10	div
-2/24456814	-1/12228407	div
-553752/79	-553752/79	div
-3/61479227	-3/61479227	div
394446/1200	65741/200	div
31/499090	31/499090	div
74/-228728	-37/114364	div
-26431254/-6	4405209	div
-5496062940/5	-1099212588	div
34860100/10	3486010	div
2620872/2620872	1	div
-51/-929590	51/929590	div
8457/-10066	-8457/10066	div
118805/327	118805/327	div
589/-9012	-589/9012	div
-136490472/1048	-130239	div
508497/-309	-169499/103	div
-19432400/6	-9716200/3	div
-1155/-5175	77/345	div
36093168/34572	1044	div
-17343/-118	17343/118	div
1218/-10864	-87/776	div
113193099/5	113193099/5	div
-49642064/-1424	34861	div
-54017268/4	-13504317	div
341980016/-8036	-42556	div
3334474/262	12727	div
-3582340/-38110	94	div
1/-2380688	-1/2380688	div
10/15858024	5/7929012	div
-117010015/-132815	881	div
72228848/-1112	-64954	div
187856121/-1527	-123023	div
-827887116/14	-59134794	div
36777800/-58	-634100	div
-98244/-12	8187	div
4953235/-685	-7231	div
14001828/15662	894	div
-754506/17	-754506/17	div
92376/86	46188/43	div
-4206562/-4206562	1	div
16424284/76	216109	div
2352216/1176108	2	div
71325/-14265	-5	div
27761566/-9	-27761566/9	div
945923/945923	1	div
-7171953/2390651	-3	div
-530706/34	-15609	div
9264042/-1	-9264042	div
-29493504/-32	921672	div
1781959/-137	-13007	div
17373919/97061	179	div
383/-2780	-383/2780	div
30718/-440	-15359/220	div
3304124/-2228	-1483	div
244706736/-20392228	-12	div
4598749/-8	-4598749/8	div
3269136/-8	-408642	div
-122645/-2900	24529/580	div
4/-5249305	-4/5249305	div
6980520/5	1396104	div
-500550645/-4767149	105	div
0/-4659128	0	div
5797242/-99	-58558	div
-171954440/-161	1068040	div
-3977218/-119	33422	div
-26295778/-116353	226	div
15428700/-124425	-124	div
-548446580/5	-109689316	div
3/561163	3/561163	div
-1614567/64	-1614567/64	div
298083083/195721	1523	div
17985760/-449644	-40	div
-72664240/-5	14532848	div
-11154696/-168	66397	div
8563723/-1223389	-7	div
41049720/-684162	-60	div
-4382121/4647	-943	div
4420684/2	2210342	div
-3/-7514705	3/7514705	div
9/-2097106	-9/2097106	div
-57536626/-6	28768313/3	div
-2838/-250237	2838/250237	div
5256/23636	1314/5909	div
-8/-672723	8/672723	div
-39/-7271479	39/7271479	div
18119283/584493	31	div
-27034758/158098	-171	div
-411/9036	-137/3012	div
-39642499/-234571	169	div
7410717/1	7410717	div
-3361151755/-5	672230351	div
-1/2988215	-1/2988215	div
5/-5526477	-5/5526477	div
-30405792/204	-149048	div
61486/-1580	-30743/790	div
-59189/911	-59189/911	div
11713350/-3	-3904450	div
92/-120293	-92/120293	div
-257805765/5	-51561153	div
-19269306/-9	2141034	div
21292020/4140	5143	div
8800/661	8800/661	div
3811360/581	6560	div
14/907341	14/907341	div
1568850/62754	25	div
31442448/2644	11892	div
-202065675/58485	-3455	div
-151606/-221	686	div
2337216/1504	1554	div
6118860/292	20955	div
67182/22	33591/11	div
132582/-6	-22097	div
77969264/-368	-211873	div
2/2586386	1/1293193	div
701/-87497	-701/87497	div
7125/4029	2375/1343	div
34730100/694602	50	div
5805885/-2	-5805885/2	div
1348442/-1943	-694	div
35976108/1	35976108	div
-636958/8	-318479/4	div
-248369382/9198866	-27	div
-1989758/1	-1989758	div
-30060540/14628	-2055	div
150730983/-8073	-18671	div
-19090217/6	-19090217/6	div
21/3603777	7/1201259	div
-1/182389028	-1/182389028	div
-208549776/1041	-200336	div
-130043480/4	-32510870	div
-2/-40722563	2/40722563	div
-4/-10104481	4/10104481	div
-33/1671425	-33/1671425	div
598674/2	299337	div
-112927/2837	-112927/2837	div
3262141/-16	-3262141/16	div
1/23681516	1/23681516	div
3131183/-14	-3131183/14	div
107697/35899	3	div
857385/9	95265	div
-158/2531427	-158/2531427	div
-2/225900657	-2/225900657	div
-196/-637788	49/159447	div
3639292686/-6	-606548781	div
-18158460/-4766	3810	div
-73/154501	-73/154501	div
-1855/-2704	1855/2704	div
2867740/-716935	-4	div
226008097/1403777	161	div
82032293/-316727	-259	div
-34435550/10	-3443555	div
-12422770/-28690	433	div
5941/11039	5941/11039	div
127274562/27318	4659	div
3525/1218	1175/406	div
-18642234/-663	28118	div
3/6436934	3/6436934	div
3521903/-503129	-7	div
-287683/-2681	287683/2681	div
741743462/370871731	2	div
-45971828/5068	-9071	div
12404568/38	326436	div
-4930/-166	2465/83	div
886831969/-1510787	-587	div
3683/1387	3683/1387	div
-330817/-207	330817/207	div
-5979552/19104	-313	div
-268829553/-3	89609851	div
5597347/22	5597347/22	div
40365/585	69	div
10/1609479	10/1609479	div
-3828/-368	957/92	div
41791866/13930622	3	div
62573994/4599	13606	div
39098069/-3	-39098069/3	div
1173/-1247	-1173/1247	div
63863310/-12772662	-5	div
71218742/71218742	1	div
619/-198966	-619/198966	div
6979350/-6979350	-1	div
-13859356/-989954	14	div
1825695/435	4197	div
7939253/2	7939253/2	div
-85339/-882	85339/882	div
760762812/5	760762812/5	div
37942521/-3	-12647507	div
55/439586	55/439586	div
-341020655/5	-68204131	div
-1955508/7324	-267	div
0/-15052109	0	div
-16/18928456	-2/2366057	div
-16884/85	-16884/85	div
-2880684/3	-960228	div
-3/-3046389	1/1015463	div
2257/663	2257/663	div
4746336/6	791056	div
2551459/-2551459	-1	div
628/-31143	-628/31143	div
-2089785/-7	2089785/7	div
15104022/4	7552011/2	div
-3/7787302	-3/7787302	div
4382100/730350	6	div
-373980/271	-1380	div
3/-4607636	-3/4607636	div
-1/-3157540	1/3157540	div
-26/-212376	13/106188	div
14227030/415	34282	div
-4/-360346	2/180173	div
-14009112/129714	-108	div
-1577/6012	-1577/6012	div
3723/34126	3723/34126	div
3/-338843123	-3/338843123	div
-42668249/-193069	221	div
4433409/4433409	1	div
-142/-2801237	142/2801237	div
-4675586/-2	2337793	div
0/-11341941	0	div
-3748/329101	-3748/329101	div
15805668/-2	-7902834	div
133759/-181	-739	div
11874567/-11874567	-1	div
0/20813961	0	div
-210/-21366	35/3561	div
26111/-26111	-1	div
451194/22	225597/11	div
266618430/12590	21177	div
2700214/-22	-122737	div
6491738/-1	-6491738	div
489/-14475	-163/4825	div
3881060/82	47330	div
-38/-2480491	38/2480491	div
53/-35310	-53/35310	div
-349140156/87285039	-4	div
9537230/4768615	2	div
9/-27733583	-9/27733583	div
9827668/-2	-4913834	div
517/2	517/2	div
10702086/-46734	-229	div
10244852/-1	-10244852	div
-23137700/-2	11568850	div
11249247/-3	-3749749	div
241/1782764	241/1782764	div
-11/-22360449	11/22360449	div
931701/-3	-310567	div
6291/143	6291/143	div
270825/-40	-54165/8	div
3775296/-56	-67416	div
23296092/-13	-23296092/13	div
-53405/11372	-53405/11372	div
-90/9613	-90/9613	div
3327810/40	332781/4	div
16/45092840	2/5636605	div
307095/-78	-102365/26	div
-4864806/6	-810801	div
51687676/80636	641	div
-17/3743205	-17/3743205	div
-1/-8780030	1/8780030	div
707119920/-6	-117853320	div
-1105048/5638	-196	div
7801175/7801175	1	div
-28991/-25	28991/25	div
21769120/8	2721140	div
19202085/-9	-2133565	div
3620/50941	3620/50941	div
5/45352192	5/45352192	div
3/29029361	3/29029361	div
-4/322872	-1/80718	div
-1965/573	-655/191	div
-1342152/4	-335538	div
-17295824/182	-95032	div
-3460052/182108	-19	div
29670256/-674324	-44	div
-180/841432	-45/210358	div
23/920990	23/920990	div
964734375/1169375	825	div
-5/11312673	-5/11312673	div
-38/-328317	38/328317	div
-420148/-106	210074/53	div
-5022173/10	-5022173/10	div
-388179480/382820	-1014	div
-6072/15376	-759/1922	div
-19072/-120	2384/15	div
10972214/-1	-10972214	div
-1087740/-12	90645	div
-3443202/-7	491886	div
-6478834/-11	6478834/11	div
3864720/-6	-644120	div
167608/27	167608/27	div
65860365/-3	-21953455	div
2190921/1	2190921	div
-185957382/2384069	-78	div
1/18640137	1/18640137	div
-11/-4500359	11/4500359	div
-1769988/884994	-2	div
-7/953058	-7/953058	div
47381175/-1895247	-25	div
-3/-194709	1/64903	div
-127778000/-73016	1750	div
-156661262/599	-261538	div
10755306/-9	-1195034	div
-92221532/-34	2712398	div
3102/-58	-1551/29	div
-868819/-343	2533	div
-160209/619	-160209/619	div
-62431/-329	62431/329	div
-5/10018866	-5/10018866	div
220513335/5	44102667	div
27432039/96933	283	div
-30696/-12	2558	div
3534590/-1	-3534590	div
-2067079/-295297	7	div
152900820/-5096694	-30	div
-4869132/3	-1623044	div
30913796/2	15456898	div
-2991237/41	-72957	div
21/12646209	7/4215403	div
3882/-70787	-3882/70787	div
-4/-16079628	1/4019907	div
17718890/10	1771889	div
57022180/-92870	-614	div
-24268244/-6292	3857	div
-1670099/1670099	-1	div
54007221/-6	-18002407/2	div
-5/-14774447	5/14774447	div
-4626070/462607	-10	div
181489364/-12963526	-14	div
886600/-17050	-52	div
8747538/1263	6926	div
-1006/-57738	503/28869	div
-25063/13	-25063/13	div
1997/-22135	-1997/22135	div
228930520/-6540872	-35	div
34850898/6	5808483	div
3181857/-5	-3181857/5	div
1385/2201	1385/2201	div
-255/-20280	17/1352	div
-120383/-968	120383/968	div
798412/63	798412/63	div
-1797/813	-599/271	div
16648282/1189163	14	div
-979808/1	-979808	div
-5204/41223	-5204/41223	div
-148295/-1	148295	div
9374/-5697	-9374/5697	div
-132976571/352723	-377	div
-3464115/1	-3464115	div
12598330/1159	10870	div
6073707/-2024569	-3	div
-8011905/-295	27159	div
-827414322/2	-413707161	div
-18282432/-163236	112	div
-417003/-5	417003/5	div
-3939080/-20732	190	div
-230178402/6	-38363067	div
-2434080/-96	25355	div
3/-8670894	-1/2890298	div
0/1225169	0	div
-25632968/-6408242	4	div
12190720/-2	-6095360	div
54760810/-27380405	-2	div
411930/-68655	-6	div
-21828644/-5457161	4	div
-33227648/-4	8306912	div
78471576/-282	-278268	div
-18417094/-137441	134	div
855687764/213921941	4	div
297864/-1512	-197	div
-1943/-10237	67/353	div
-7390660/-9	7390660/9	div
3730484/-3730484	-1	div
-3131392/-176	17792	div
91971/-1327	-91971/1327	div
-2932124/4	-733031	div
8014675/-34105	-235	div
39/1279568	39/1279568	div
42965/366	42965/366	div
-18068535/-255	70857	div
54752958/-148382	-369	div
-383046126/2	-191523063	div
24/-3116303	-24/3116303	div
7029216/-97628	-72	div
-13865453/10	-13865453/10	div
55634183/-5057653	-11	div
609/7407	203/2469	div
-425344/212672	-2	div
7173/-74045	-7173/74045	div
198/-2293686	-11/127427	div
-15587880/5784	-2695	div
-3256/-8964	814/2241	div
45909317/1753	26189	div
-325/4532089	-325/4532089	div
9160647/-9	-3053549/3	div
2115/5074	2115/5074	div
-20534027/97	-211691	div
-4560/-1273	240/67	div
-89376/-2130	14896/355	div
27963194/-1	-27963194	div
-14/-1883850	7/941925	div
174842683/1319	132557	div
-4949/589	-4949/589	div
397944/228	33162/19	div
-917819/14	-131117/2	div
6329967/-6329967	-1	div
-50904/251	-50904/251	div
-23989124/916	-26189	div
-8483576/-2120894	4	div
1598898/21	76138	div
-1256180/16	-314045/4	div
902207001/-3	-300735667	div
-222704372/29686	-7502	div
11972394/-7182	-1667	div
-1125618/375206	-3	div
6863890/-311995	-22	div
468546210/26030345	18	div
106133/-191	-106133/191	div
-506150227/-168773	2999	div
17/-334934	-1/19702	div
-210/47813	-210/47813	div
12096150/-5	-2419230	div
-1/-69956923	1/69956923	div
-1376/-44712	172/5589	div
-854/-59394	427/29697	div
81685274/-422	-193567	div
1275820/-7010	-182	div
8733/2593	8733/2593	div
-20835100/2914	-7150	div
-15727850/43090	-365	div
0/122938054	0	div
377952820/4	94488205	div
-3/-1279737	1/426579	div
-822224884/-338	2432618	div
-1298182/74	-17543	div
68775/-109	-68775/109	div
257159566/866	296951	div
500288772/389633	1284	div
71344/1668	17836/417	div
4/629129	4/629129	div
-5615032/-136	41287	div
-6513244/5	-6513244/5	div
-2071968/-2	1035984	div
-65692260/18	-3649570	div
1484604/-34	-742302/17	div
1596120/106408	15	div
91/-371164	-91/371164	div
-199391386/99695693	-2	div
2843246088/6	473874348	div
108819/-4335	-36273/1445	div
-2413/39652	-2413/39652	div
-1075/2384	-1075/2384	div
1096890/174	182815/29	div
-2/-1832125	2/1832125	div
-29211882/-286391	102	div
894992/223748	4	div
17562/-199	-17562/199	div
5316500/-35	-151900	div
-7558266/321	-23546	div
-31938459/13	-31938459/13	div
-183870330/4	-91935165/2	div
447681/3	149227	div
-1507214/-482	3127	div
-20389935/-6796645	3	div
1/1160523	1/1160523	div
1895013102/3	631671034	div
111/93809	111/93809	div
-35476282/1	-35476282	div
7527317/3	7527317/3	div
16509330/5	3301866	div
-229310004/-132	1737197	div
3/237846	1/79282	div
926/53894	463/26947	div
8526090/5	1705218	div
-6172230/3086115	-2	div
667/76604	667/76604	div
1/4994775	1/4994775	div
14816/885	14816/885	div
-2244143212/4	-561035803	div
1689400/-100	-16894	div
6541704/-4338	-1508	div
12/2355739	12/2355739	div
-1/713520	-1/713520	div
892810339/2908177	307	div
-18075/616	-18075/616	div
298/-791016	-149/395508	div
-91/-90944	13/12992	div
37745495/-2	-37745495/2	div
-34849826/3168166	-11	div
18451/124	18451/124	div
-6286/100403	-6286/100403	div
23048772/-3841462	-6	div
5/-46245049	-5/46245049	div
14/-127257	-14/127257	div
135402358/-233	-581126	div
1279257/56	182751/8	div
-40/-146880	1/3672	div
0/-62380653	0	div
5090259/-51	-99809	div
47/-17609814	-47/17609814	div
-50563/21323	-50563/21323	div
1692/468720	47/13020	div
1959233/43	1959233/43	div
29440291/-19	-1549489	div
345/6306	115/2102	div
490/-12545	-98/2509	div
-8469960/4	-2117490	div
-337/-104805	337/104805	div
17546636/-8773318	-2	div
-46219752/-6	7703292	div
106887824/4	26721956	div
-5/490983	-5/490983	div
60037032/2	30018516	div
78743/-100	-78743/100	div
-109612/-6	54806/3	div
-6424829/-1	6424829	div
-272992090/-3	272992090/3	div
-2458783/-5	2458783/5	div
418630580/3	418630580/3	div
-755031044/-4	188757761	div
478861524/3	159620508	div
267386/1494	133693/747	div
310302/24	51717/4	div
16443707/8	16443707/8	div
3/-6936925	-3/6936925	div
-3128/-30	1564/15	div
415998291/-3	-138666097	div
15/-1362252	-5/454084	div
-4632516/-62	74718	div
-5/710734	-5/710734	div
983925/12	327975/4	div
-2754101/-2754101	1	div
0/11687323	0	div
-4536702/100	-2268351/50	div
-32902907/5	-32902907/5	div
79844886/-6	-13307481	div
-4020380/-77315	52	div
29/-5210734	-29/5210734	div
669101/-5	-669101/5	div
6965979/2	6965979/2	div
34978086/-2574	-13589	div
-984/-106425	328/35475	div
-3280/-7	3280/7	div
-32435376/-6	5405896	div
-544517050/-550	990031	div
93/1285525	93/1285525	div
23632/-1247	-23632/1247	div
4056876/3	1352292	div
27843456/-1740216	-16	div
20716936/-5179234	-4	div
523089/-3933	-133	div
5552019/-6	-1850673/2	div
-8/99223598	-4/49611799	div
-103042/80	-51521/40	div
11754/-10372	-5877/5186	div
32/-315702	-16/157851	div
-187208946/-93604473	2	div
-1279726/-8	639863/4	div
318/1028595	106/342865	div
26302731/19383	1357	div
-3191234/26	-1595617/13	div
39798078/-20	-19899039/10	div
968646135/-5	-193729227	div
71561847/-1255471	-57	div
508088/-628	-127022/157	div
129262452/4	32315613	div
-3360324/305484	-11	div
12376440/515685	24	div
-18974266/5762	-3293	div
85300122/-14216687	-6	div
52659712/392	134336	div
10111469/-2	-10111469/2	div
-27/-2325401	27/2325401	div
0/-4651706	0	div
237/-1964791	-237/1964791	div
-880784994/34	-25905441	div
6/731621	6/731621	div
2375/-120933	-2375/120933	div
43400709/43400709	1	div
7790595/1558119	5	div
228630/-55	-45726/11	div
-4/1058606	-2/529303	div
-212872/-22	9676	div
-15/14865537	-5/4955179	div
1677/-7426	-1677/7426	div
-189602480/-4	47400620	div
-5/2018856	-5/2018856	div
-1650956/1650956	-1	div
66/-1285	-66/1285	div
6364194/-4659	-1366	div
17/41233	17/41233	div
70496425/-1	-70496425	div
-2267004/-377834	6	div
-96120/-4	24030	div
7/-196872	-7/196872	div
-1245888/-1442	864	div
13547312/2	6773656	div
0/149309845	0	div
631519310/-56215	-11234	div
-594468360/-13401	44360	div
3206/-50547	-458/7221	div
-14/16048479	-14/16048479	div
2/-1286172	-1/643086	div
-1682977/98	-1682977/98	div
-718456/8	-89807	div
882406089/-55431	-15919	div
-1156155/-15015	77	div
204186103/170297	1199	div
3937718/-51	-3937718/51	div
-102331430/5	-20466286	div
-14901348/-66	225778	div
11647/100193	11647/100193	div
-857850/-16	428925/8	div
-335495/-10	67099/2	div
-32353/-1073	32353/1073	div
-13563179/2681	-5059	div
-111843/-2191	111843/2191	div
0/6160344	0	div
21885479/11	1989589	div
-63875255/-95765	667	div
-39/16053	-13/5351	div
-3001890/152	-1500945/76	div
7625625/83	91875	div
-6009/709	-6009/709	div
28121563/-28121563	-1	div
815963/624	815963/624	div
2241558/-11	-203778	div
38178/18621	4242/2069	div
3307914/-1653957	-2	div
-3/-7310688	1/2436896	div
-259537875/-51907575	5	div
-201740/398	-100870/199	div
-6200490/3	-2066830	div
-44/-201652	1/4583	div
2896572/87	965524/29	div
-64762478/-7	64762478/7	div
-7637070/18627	-410	div
-31412/-313	31412/313	div
378521/3	378521/3	div
17288568/18	960476	div
-357782688/29815224	-12	div
-1178648061/-3	392882687	div
5397330/15	359822	div
5/12688006	5/12688006	div
283046268/4965724	57	div
-38763480/-12921160	3	div
-405375986/2	-202687993	div
97/4511928	97/4511928	div
-10854/4689	-1206/521	div
-12770478/-3	4256826	div
1/-22582042	-1/22582042	div
-237163675/175	-1355221	div
-14626980/-975132	15	div
-403765816/-8	50470727	div
-13/1054831	-13/1054831	div
-12/-257437	12/257437	div
-38046789/-5079	7491	div
221957028/-334	-664542	div
848465064/270902	3132	div
-72/123343	-72/123343	div
46332/22	2106	div
-8860618/-3	8860618/3	div
-556363956/30308	-18357	div
8538/-12574	-4269/6287	div
-15278592/-181888	84	div
-2421/4669	-2421/4669	div
87897/11821	87897/11821	div
-10044630/-1165	8622	div
-5/-184500	1/36900	div
58205/-257	-58205/257	div
-5480/-1116	1370/279	div
-2903800/-72595	40	div
-3/-16824954	1/5608318	div
13005580/4	3251395	div
-302/34022	-151/17011	div
-44498748/-14	3178482	div
40438/189	40438/189	div
62041575/2865	21655	div
3093733/2	3093733/2	div
-3750936/12	-312578	div
-6462972/-2154324	3	div
-176356030/-17635603	10	div
5/-2759293	-5/2759293	div
0/5308028	0	div
-6495984/-3247992	2	div
-2/542790	-1/271395	div
-1908600/79525	-24	div
-21330603/7110201	-3	div
-448732656/9348597	-48	div
21262/-355	-21262/355	div
